lien            	0.00172922057814513	7.66688077866747e-06
lies            	0.00143498307927763	4.54206725102838e-06
lif             	5.48085544914284e-05	2.9862120754776e-09
life            	0.00428909500656576	1.8624535962628e-05
life&apos;s     	0.00171419223194971	6.05290481845901e-06
lifee           	0.000827536683206695	1.45208021551796e-06
lifeline        	0.00136470382937466	5.37103316678078e-06
lifelong        	0.000346278502188589	1.74695143033095e-07
lifestyle       	0.000557920262873388	6.21849949589802e-07
lifetime        	0.00129439182285748	3.94468087979426e-06
lift            	0.00063232981584196	6.49274569521734e-07
lifted          	0.000671027402103674	7.97196202012358e-07
lifting         	0.000925376908047435	1.72353378032392e-06
lifts           	0.00013969618130742	1.40922848915851e-08
liga            	0.0016615639530509	3.75778011262945e-06
ligar           	0.000894326227852168	7.01387141085714e-07
light           	0.00181460806423459	5.51792963888207e-06
lightening      	0.00251082478591312	1.35139305413128e-05
lighter         	0.00114280213102425	2.46701912559592e-06
lighting        	0.00125138071306311	4.52178861834354e-06
lightning       	0.0016433821753114	6.59601276213563e-06
lights          	0.00184207883815168	6.41920672503767e-06
lightweight     	0.000386622421208269	1.11665253180163e-07
ligo            	0.00305032303438436	1.70654377906903e-05
liguei          	0.0016668977225445	5.2662055908132e-06
lihat           	0.000718242917641627	6.55761704301901e-07
lijkt           	0.00113275201727813	1.04898850450539e-06
lik             	0.000797676793115926	1.47202027399861e-06
like            	0.00706330827056823	3.20462145615393e-05
liked           	0.0017860999159804	5.74102344583374e-06
likely          	0.000980988841072071	1.62687029109581e-06
likes           	0.0008402174121958	9.93038008113968e-07
likey           	0.00101366659660647	1.77306425226366e-06
liking          	0.000750604070834871	1.18656090076242e-06
lil             	0.00355717200096534	1.82624810052442e-05
lilly           	9.59069362914829e-05	9.62456658222298e-09
lily            	0.00363472601686232	5.61589636467778e-05
lima            	0.000599874225634219	5.60197708897712e-07
limbaugh        	0.00157866116622965	6.79691954708469e-06
limbo           	0.00167344962481558	9.56361397446526e-06
lime            	0.000806357545867142	1.32887331184279e-06
limewire        	0.000600271183691344	1.83936903289027e-07
limit           	0.00351495108813142	4.54169219026598e-05
limited         	0.000593152033973972	5.85516536194072e-07
limits          	0.00039993924881497	2.27952526339232e-07
limo            	0.000370930284641669	2.74506455088165e-07
limousine       	0.000266170373553818	7.41936515148956e-08
limp            	0.000555662641910437	4.65543540546261e-07
limpa           	0.00291149319838532	7.10873543177875e-06
limping         	0.00272024177305063	2.18789200707749e-05
lin             	0.000515394484567678	2.70192985569653e-07
lincoln         	0.00175875021433903	6.46533946932358e-06
linda           	0.0030617080521582	1.54682659097615e-05
lindo           	0.00367557178263691	1.86528043708002e-05
lindos          	0.00137456562119771	2.49096809193304e-06
lindsay         	0.000820820926274907	1.22361748930448e-06
lindsey         	0.000265127405659991	1.13003430486495e-07
line            	0.00151865803816469	2.88869853556267e-06
linea           	0.00127171328911479	1.70048260696615e-06
linear          	0.00143577603757468	5.96343550911252e-06
lined           	0.000142631899477376	1.69817740245853e-08
liner           	0.00170487361449208	9.66859089224085e-06
lines           	0.000837005670407949	1.07061197356e-06
lineup          	0.000660640111039749	8.4881241347412e-07
lingerie        	0.000540016802766894	6.19135742775109e-07
linha           	0.000576019773882207	3.16862714124582e-07
lining          	0.000106658584214992	5.96847735388496e-09
link            	0.00232472763472311	8.62608118941785e-06
linked          	0.000790239586682455	1.1814827649546e-06
linkedin        	0.0012661740748732	2.59389392944826e-06
linkin          	0.000563362135687478	5.15937307318473e-07
linking         	0.000611356247232054	5.48668394178515e-07
linknya         	0.00039760916102362	1.58267715302781e-07
links           	0.00137695256698264	3.28091327544341e-06
linux           	0.000558251084373194	3.56947109623709e-07
lion            	0.00115118056605092	2.49241877913808e-06
lionel          	0.000444670361870385	2.47356523347259e-07
lions           	0.000573042447920703	5.36738657514296e-07
lip             	0.000725091104490042	6.99342621283693e-07
lips            	0.00122424704303892	2.81063342195432e-06
lipton          	0.000127424781799948	1.3244841677723e-08
liquid          	0.000353188978559712	1.37826662511794e-07
liquor          	0.000465493061399001	2.54987664416801e-07
lirik           	0.000316414989794861	5.75763471398463e-08
lis             	0.000364408896023022	2.92735168174423e-07
lisa            	0.00105237586025357	2.32734609128826e-06
list            	0.00154672268545695	3.21696927212483e-06
lista           	0.00149834370032844	3.2058750764489e-06
listed          	0.00100490648468141	1.91497681558839e-06
listen          	0.00214389194516344	7.72691766657923e-06
listened        	0.00185270553752656	7.82112963606013e-06
listenin        	0.00163218104226154	3.48795548260265e-06
listening       	0.00293901893981604	1.2364886193835e-05
listens         	0.00135443978545054	4.07724159899019e-06
listing         	0.00242446255353912	1.37965235711113e-05
listings        	0.00140289054485132	3.78549041369914e-06
listo           	0.000828132281552773	5.75042501528331e-07
lists           	0.000935342793254493	1.50504910795003e-06
lit             	0.00155496222593369	5.17837073788351e-06
lite            	0.00179936866282448	4.94151736761799e-06
liter           	0.000228022833109233	1.83971656295653e-08
literally       	0.000814616903026463	9.80271172445058e-07
literature      	0.00231855090346727	1.51909068325365e-05
litre           	0.00214986010538714	1.45789912177228e-05
litter          	0.00208528439795735	1.16880399431013e-05
little          	0.00287366946583058	8.27468884289351e-06
liv             	0.00212190532198859	1.15101896861043e-05
live            	0.00612799449067711	6.42762134930834e-05
lived           	0.00143912653388313	4.64059134479361e-06
lively          	0.000896708823777709	1.51548986765146e-06
liven           	5.38023249857403e-05	1.52733891294436e-09
liver           	0.000373449582887716	2.27310736250758e-07
liverpool       	0.000781338273817056	8.39140118758228e-07
lives           	0.00145834980384669	3.71321684551908e-06
livestream      	0.000214024568080947	4.40229134361244e-08
livestrong      	0.00263781096033908	7.99304548822297e-06
livin           	0.000725261296717877	1.08741471437672e-06
living          	0.0010538810503444	1.39908233263189e-06
livre           	0.00245362019287582	6.19174420148601e-06
livro           	0.000996212349944324	7.84659543905087e-07
liz             	0.00108742327140963	1.74275616085413e-06
lizard          	0.000367833805445632	1.15651209785391e-07
lizzie          	0.000959560076606948	2.63976154055875e-06
llama           	0.00200269408335489	5.09319251587552e-06
llave           	0.00183492179258831	7.10903374841667e-06
llc             	0.00273819705061458	2.0352168681946e-05
llega           	0.00247563187840381	1.28639695498923e-05
llegar          	0.00226608690980995	3.41885924341266e-06
llego           	0.00186918874879939	3.2678449341924e-06
llegue          	0.00326404647316967	1.38833179567644e-05
lleva           	0.00203639689360508	4.09783662702867e-06
llevo           	0.00382543594200143	2.32204382972745e-05
lloyd           	0.000583403325592293	4.94220908620388e-07
lluvia          	0.00239409553693637	1.03801782865184e-05
lmao            	0.00498152801414246	3.82664045810761e-05
lmaoo           	0.00279285325270867	1.57099976521489e-05
lmaooo          	0.0033537234162576	1.50291194899746e-05
lmaoooo         	0.00324684595411203	2.26944770576865e-05
lmaooooo        	0.00164537290133253	7.57516078892426e-06
lmbo            	0.00140331450637465	3.8064493687504e-06
lmfao           	0.00165718675637661	3.2523773510246e-06
lmfaoo          	0.00120974911229019	1.99475186659016e-06
lmfaoooo        	0.00366029736096198	2.73929400867919e-05
load            	0.00124655265263738	3.50851380762624e-06
loaded          	0.000750195701687853	1.29432091911425e-06
loading         	0.00230933337700639	1.52061986425817e-05
loads           	0.001582305018626	4.6443248116403e-06
loaf            	0.000413939000063933	2.25627728926714e-07
loan            	0.00107367260154164	1.82754290380644e-06
loans           	0.000751837822831822	9.49133235367273e-07
lobby           	0.00130086089861005	3.37443840839643e-06
lobster         	0.000958136935014607	1.38160628263293e-06
loc             	0.000207409538303585	6.02866929044369e-08
loca            	0.00165278753467108	6.14649081377449e-06
local           	0.00176041340312097	4.94881170873703e-06
locally         	0.00027417635124522	1.10064382647059e-07
locals          	0.000291072188400378	9.1151391873014e-08
locate          	0.000181967818420863	4.6590946319488e-08
located         	0.00163572167906258	6.94440696598249e-06
location        	0.00230107089865909	1.61697220174471e-05
locations       	0.00125362617721381	3.97544574763552e-06
lock            	0.000772901400465762	1.08028518675601e-06
locke           	0.00042991826485053	2.69285030326361e-07
locked          	0.000923421134890764	1.41039813446681e-06
locker          	0.000513160512586395	4.14302333037591e-07
locks           	0.000287732706901835	9.39379049681412e-08
loco            	0.00147942167756202	3.03670690547582e-06
lodge           	0.00883527125532108	0.000241372726655845
loe             	0.00279481598928746	2.03015984578017e-05
loft            	0.00255608776125511	1.37330223822346e-05
log             	0.00092472290755891	1.46796036372096e-06
logan           	0.00155054888162586	4.87771150773408e-06
logged          	0.000322144479839435	1.39364428665266e-07
logging         	0.000255652723592759	7.89309409177577e-08
logic           	0.000640335772624836	6.47038462322088e-07
logical         	0.000978084452550314	1.37356283599092e-06
login           	0.0007355248503011	7.43520983704716e-07
logitech        	0.00122397527083189	1.09706730216842e-06
logo            	0.00222614432942945	8.76881598495003e-06
logos           	0.000904083659639056	1.39241891936128e-06
logs            	0.000481452310949721	3.76899898987237e-07
loh             	0.000942688543053644	5.30662770795966e-07
lohan           	0.00044667496787471	2.57864112761296e-07
loira           	0.00132072142574047	2.99003868596603e-06
loja            	0.00151598981516055	2.25442828148978e-06
loko            	0.00631448335216532	7.56370764187222e-05
lol             	0.0103898983626221	0.000144231622275314
lola            	0.000811663746972557	1.29787335346511e-06
lolol           	0.00100281018060298	1.13246069758037e-06
lolos           	0.000809919969190642	5.80962949403374e-07
lols            	0.00215731812684387	1.03416859742349e-05
lolz            	0.00249988340357983	1.12550671064836e-05
lomba           	0.000502131013473921	1.76845307689036e-07
lombardi        	0.00060693471864632	4.31883809771e-07
lomo            	0.00159022706590117	5.14651558852781e-06
london          	0.00400158678206892	3.71233920642916e-05
london&apos;s   	0.000535826923255356	3.3587811115621e-07
lone            	0.000272714292325462	1.36583175777674e-07
lonely          	0.00092809347098077	1.43021860892234e-06
loner           	0.000406217684822005	2.49493569940793e-07
long            	0.00279505572911019	8.16720113192439e-06
longe           	0.00193220355866074	5.92319953746215e-06
longer          	0.000926286584919458	1.22195664387577e-06
longest         	0.000635182790385405	6.94009506067245e-07
longg           	0.000441088025081405	3.01517977015701e-07
longing         	0.00301702789537104	2.21960179815926e-05
longtime        	0.00206438260734699	1.52720867074777e-05
